participant,trial_id,block_id,fixation_id,tunnel_type,width,t_onset,duration_s,s_c,cursor_x,cursor_y,lead_onset,lead_corr,gaze_task_x,gaze_task_y,gaze_x_corr,gaze_y_corr,gaze_path_dist,blink_corrupted,off_path,regressive,saccade_followed,n_merged,merged_into,drift_corrected,drift_x,drift_y,keep
p06,41,13,109.0,narrow_to_wide,0.02,1787870195.079013,0.30536508560180664,0.2416245811121282,0.2416245811121282,0.1312537251655629,-0.1028995631533504,-0.005624581112128185,0.17547805496493327,0.13791076292758903,0.23581476459598422,0.13493750895028722,0.004940982370851698,False,False,False,True,1,,True,-0.060336709631050936,0.00297325397730179,True
p06,41,13,110.0,narrow_to_wide,0.02,1787870195.4293785,0.2602505683898926,0.3030767274652503,0.3030767274652503,0.1312537251655629,-0.0651689315908085,-0.007076727465250288,0.23567695945207248,0.1426468213488301,0.29601366908312343,0.1396735673715283,0.009673577028965574,False,False,False,True,1,,True,-0.060336709631050936,0.00297325397730179,True
p06,41,13,111.0,narrow_to_wide,0.02,1787870195.7346292,0.23525118827819824,0.3547592929521894,0.3547592929521894,0.1279928438942549,-0.0841813296325266,-0.01275929295218936,0.28238899469625517,0.11481619401107841,0.3427257043273061,0.11184294003377662,0.018171556713383216,False,False,False,True,1,,True,-0.060336709631050936,0.00297325397730179,True
p06,41,13,112.0,narrow_to_wide,0.02,1787870196.0298803,0.320375919342041,0.4422763465472843,0.4422763465472843,0.1274965789352089,-0.0361941734670118,0.015723653452715702,0.4126210559423136,0.1456396377362892,0.4729577655733645,0.14266638375898744,0.019600306846518197,False,False,False,False,1,,True,-0.060336709631050936,0.00297325397730179,True
p06,41,14,115.0,narrow_to_wide,0.01,1787870197.6413865,0.6656277179718018,0.0,0.0,0.13,0.0218957075923001,0.048,0.02131471232830128,0.1325830863660956,0.047390176475703254,0.1305658120653612,0.0008318822176810839,False,False,False,True,1,,True,-0.026075464147401972,0.002017274300734395,True
p06,41,14,116.0,narrow_to_wide,0.01,1787870198.3470142,0.8308851718902588,0.0886122627360838,0.0886122627360838,0.1302206125827814,-0.0239985855244049,0.0213877372639162,0.08391415303780007,0.13239876465794184,0.10998961718520205,0.13038149035720745,0.00038163162275339633,False,False,False,True,1,,True,-0.026075464147401972,0.002017274300734395,True
p06,41,14,117.0,narrow_to_wide,0.01,1787870199.2328963,0.14512085914611816,0.1393319290521575,0.1393319290521575,0.1302206125827814,0.0648104433900798,0.1086680709478425,0.22102290075775055,0.13932066375126356,0.24709836490515252,0.13730338945052917,0.007358834371716846,False,False,False,True,1,,True,-0.026075464147401972,0.002017274300734395,True
p06,41,14,118.0,narrow_to_wide,0.01,1787870199.4230204,0.8207507133483887,0.1598785660454145,0.1598785660454145,0.1309093543046357,0.0437397740250036,-0.021878566045414494,0.11225450274803067,0.10623185439169341,0.13832996689543264,0.10421458009095902,0.0257875310574248,False,True,True,True,1,,True,-0.026075464147401972,0.002017274300734395,False
p06,41,14,119.0,narrow_to_wide,0.02,1787870200.2838962,0.2602579593658447,0.2759327174023337,0.2759327174023337,0.1309093543046357,-0.0415802394983846,-0.013932717402333705,0.23680299240880756,0.13902256978936742,0.26287845655620956,0.13700529548863302,0.007060159403597744,False,False,False,False,1,,True,-0.026075464147401972,0.002017274300734395,True
p06,41,14,120.0,narrow_to_wide,0.02,1787870200.954523,0.29525113105773926,0.4375804721763812,0.4375804721763812,0.1302206125827814,-0.1925232495412671,-0.029580472176381156,0.26254307573394353,0.12281507235785782,0.2886185398813455,0.12079779805712343,0.11973559846870681,True,True,True,True,1,,True,-0.026075464147401972,0.002017274300734395,False
p06,41,14,121.0,narrow_to_wide,0.02,1787870201.3599002,0.13512492179870605,0.4509536423841059,0.4509536423841059,0.1305649834437086,0.0080463585695355,0.007046357615894117,0.46729830182791965,0.1495222320436263,0.4933737659753216,0.1475049577428919,0.03946804865783526,False,True,False,False,1,,True,-0.026075464147401972,0.002017274300734395,False
p06,34,15,123.0,sharp_sinusoidal,0.025,1787870203.4717822,1.2061290740966797,0.000311704117562777,0.0001677350591041,0.1302635155900131,0.0175959927342579,0.11112089104007813,0.021474482132462364,0.13580486251622506,0.06294993071245085,0.14188496441146128,0.033068378470683266,False,True,False,True,1,,True,-0.041475448579988486,-0.006080101895236223,False
p06,34,15,124.0,sharp_sinusoidal,0.025,1787870204.7180374,0.5103757381439209,0.10702323835610539,0.0809888493349706,0.1665658512725563,-0.0120300067397342,0.013043633020283718,0.06328151611474854,0.16463764256717783,0.10475696469473703,0.17071774446241406,0.017060909975686628,False,False,False,False,1,,True,-0.041475448579988486,-0.006080101895236223,True
p06,34,15,125.0,sharp_sinusoidal,0.025,1787870205.368539,0.3353762626647949,0.19882196181586792,0.138207765789996,0.0951360488426188,-0.1010538620233869,-0.029616071301147684,0.09642839631144838,0.1608719785696233,0.13790384489143687,0.16695208046485951,0.04910219514912893,True,True,True,True,1,,True,-0.041475448579988486,-0.006080101895236223,False
p06,34,15,126.0,sharp_sinusoidal,0.025,1787870205.7389154,0.2702524662017822,0.23733027543097,0.1735950257942306,0.0870370879223032,-0.0394705362800225,0.02481045554703462,0.14023878477626958,0.10118386505947158,0.18171423335625808,0.1072639669547078,0.02244340087732168,False,False,False,True,1,,True,-0.041475448579988486,-0.006080101895236223,True
p06,34,15,127.0,sharp_sinusoidal,0.025,1787870206.0391662,0.660628080368042,0.26912403042885136,0.2010180099881085,0.0948021556653615,-0.0181720576014026,0.003949911614471169,0.15458632245151652,0.09810362052216598,0.19606177103150502,0.1041837224174022,0.010443280109631966,False,False,False,True,1,,True,-0.041475448579988486,-0.006080101895236223,True
p06,34,15,128.0,sharp_sinusoidal,0.025,1787870206.734919,0.3802511692047119,0.34722956151911866,0.246743257208261,0.1582412738618146,-0.0424356884804866,-0.005888867258888542,0.229292273761779,0.12665905720185622,0.2707677223417675,0.13273915909709244,0.030870091030766777,False,True,False,True,1,,True,-0.041475448579988486,-0.006080101895236223,False
p06,34,15,129.0,sharp_sinusoidal,0.025,1787870207.1552951,0.9958789348602295,0.3733290955901264,0.2671208016934998,0.1759275464806147,-0.0404391811815993,0.030934420561427478,0.2553164548552119,0.16622495050667807,0.2967919034352004,0.1723050524019143,0.005779737315892412,False,False,False,True,1,,True,-0.041475448579988486,-0.006080101895236223,True
p06,34,15,130.0,sharp_sinusoidal,0.025,1787870208.1911762,0.18524789810180664,0.5195555081469221,0.3790706617338309,0.0978245472897002,-0.0907852555813572,-0.028906482171711045,0.3083520788168753,0.15088095951021263,0.3498275273968638,0.15696106140544885,0.04221465745933283,False,True,True,True,1,,True,-0.041475448579988486,-0.006080101895236223,False
p06,34,15,131.0,sharp_sinusoidal,0.025,1787870208.4214242,0.4603769779205322,0.5378581767197234,0.3915546740809961,0.0863267771368808,-0.2126806385769382,-0.028313638440276123,0.2714577526097819,0.1185340920455902,0.31293320118977036,0.12461419394082643,0.0600709435402482,False,True,True,True,1,,True,-0.041475448579988486,-0.006080101895236223,False
p06,34,15,132.0,sharp_sinusoidal,0.025,1787870208.9219265,0.4453766345977783,0.5994737052269155,0.4403291818461289,0.1072179396079637,0.002830784367506,0.026753119379059442,0.43578321183024993,0.11221934314612607,0.4772586604102384,0.11829944504136229,0.021245201593216148,False,False,False,False,1,,True,-0.041475448579988486,-0.006080101895236223,True
p06,34,16,146.0,sharp_sinusoidal,0.025,1787870216.2783332,0.25024986267089844,0.00035543997464589544,0.0003507468602087,0.1301836770963025,0.0176434461499023,0.03243859840582119,0.024507608870857147,0.13502393718026692,0.03330471994024062,0.1430145954980857,0.01857677253459855,False,False,False,True,1,,False,-0.008797111069383468,-0.007990658317818776,True
p06,34,16,147.0,sharp_sinusoidal,0.025,1787870216.5685885,0.9208686351776123,0.037848604841789875,0.0205262743234674,0.1623195188456103,0.0063996594018786,0.019833092083248224,0.03411600330794785,0.15829594326303698,0.042913114377331314,0.16628660158085576,0.008377229201031598,False,False,False,True,1,,False,-0.008797111069383468,-0.007990658317818776,True
p06,34,16,148.0,sharp_sinusoidal,0.025,1787870217.6847074,0.08999991416931152,0.16601361582522084,0.1184267990948927,0.1218203035541138,-0.0543492263812384,-0.02705123214459554,0.07254907055308002,0.16123550538318449,0.08134618162246349,0.16922616370100327,0.03331422897181209,True,True,True,False,1,,False,-0.008797111069383468,-0.007990658317818776,False
p06,34,16,149.0,sharp_sinusoidal,0.025,1787870217.9599574,0.535388708114624,0.1917587827415962,0.1369997671727835,0.1037077167904936,-0.0124999403109093,-0.006236166667579479,0.12789182249611286,0.10360643404380025,0.13668893356549633,0.11159709236161902,0.006157988160364754,True,False,False,True,1,,False,-0.008797111069383468,-0.007990658317818776,False
p06,34,16,150.0,sharp_sinusoidal,0.025,1787870218.5404572,0.45037412643432617,0.251086049975687,0.1857880794701986,0.0857967715231788,-0.2339761297731066,-0.025738156471404566,0.16196061025378936,0.09740483579996943,0.17075772132317282,0.1053954941177882,0.024940775060831474,False,False,True,True,1,,False,-0.008797111069383468,-0.007990658317818776,False
p06,34,16,151.0,sharp_sinusoidal,0.025,1787870219.0309565,0.790623664855957,0.28338085351762377,0.2066132264332878,0.1086677817383983,0.0256265554005511,0.041552364895289406,0.23675286954481126,0.12432147203068603,0.24554998061419472,0.1323121303485048,0.011197580565406168,False,False,False,True,1,,False,-0.008797111069383468,-0.007990658317818776,True
p06,34,16,152.0,sharp_sinusoidal,0.025,1787870219.8617132,0.450366735458374,0.3348051688518583,0.2379413954188197,0.1491088238469728,-0.0003161647715508,0.015838144568028734,0.24754565783034602,0.14704210298607182,0.2563427688997295,0.1550327613038906,0.0054186083680654255,False,False,False,False,1,,False,-0.008797111069383468,-0.007990658317818776,True
p06,34,16,153.0,sharp_sinusoidal,0.025,1787870220.427205,0.7506239414215088,0.3913154082546625,0.2859624284645303,0.1729118646133284,0.0315477243219102,0.015118928119660147,0.29114338854627764,0.1694078819916036,0.2999404996156611,0.17739854030942237,0.0002916285924903794,True,False,False,True,1,,False,-0.008797111069383468,-0.007990658317818776,False
p06,34,16,154.0,sharp_sinusoidal,0.025,1787870221.212954,0.03000044822692871,0.47190285088570477,0.338452209641652,0.1255845766713034,-0.030641526760918,-0.027814057303885142,0.32173221986200284,0.15054396688554678,0.3305293309313863,0.15853462520336556,0.0066404603439383465,False,False,True,False,1,,False,-0.008797111069383468,-0.007990658317818776,False
p06,34,16,155.0,sharp_sinusoidal,0.025,1787870221.5682044,0.42537903785705566,0.5135105246322998,0.3729942403674796,0.099921359780752,-0.023627871726389,-0.019592324121573523,0.37194300631900024,0.12391226052640446,0.3807401173883837,0.13190291884422323,0.0298189915626951,False,True,False,True,1,,False,-0.008797111069383468,-0.007990658317818776,False
p06,34,16,156.0,sharp_sinusoidal,0.025,1787870222.0337043,0.395374059677124,0.5595633143508849,0.4091257210430316,0.0873595786589256,-0.0438207855339434,-0.028465218317870744,0.3758733799063912,0.09707332978550737,0.38467049097577466,0.10506398810332615,0.018825299539779607,False,False,True,True,1,,False,-0.008797111069383468,-0.007990658317818776,False
p06,34,16,157.0,sharp_sinusoidal,0.025,1787870222.4690783,0.2102499008178711,0.6213327527014877,0.454494509579041,0.1237747248108291,-0.0155046782808067,0.0015160573131556276,0.44617960790568445,0.11605332802925297,0.4549767189750679,0.12404398634707176,0.0011403312945014287,False,False,False,False,1,,False,-0.008797111069383468,-0.007990658317818776,True
p06,34,17,165.0,sharp_sinusoidal,0.025,1787870227.4236991,0.6454999446868896,0.0005494436604848912,0.0004944747255374,0.1303188800076619,0.0196086751943918,0.03224459471998219,0.016008088766701824,0.14316295361726755,0.041905563814142045,0.13865685589996837,0.027926998488649213,False,True,False,True,1,,True,-0.02589747504744022,0.004506097717299179,False
p06,34,17,166.0,sharp_sinusoidal,0.025,1787870228.1043243,0.4603738784790039,0.07406125659729831,0.052782190588836,0.1801955266928011,-0.0369088233349581,0.007143210352269849,0.032131214011905586,0.16185627174176434,0.05802868905934581,0.15735017402446516,0.02261932963032204,False,False,False,False,1,,True,-0.02589747504744022,0.004506097717299179,True
p06,34,17,167.0,sharp_sinusoidal,0.025,1787870228.7148232,0.40537500381469727,0.13866291755250149,0.100597574083984,0.1425470775318804,-0.0929179565891139,-0.02996453408455553,0.03204887480636585,0.17113442011521288,0.05794634985380607,0.1666283223979137,0.026066932353887087,True,False,True,True,1,,True,-0.02589747504744022,0.004506097717299179,False
p06,34,17,168.0,sharp_sinusoidal,0.025,1787870229.1703231,0.605499267578125,0.18385536772929767,0.1300267199576999,0.1081541575257437,-0.1662988164377049,0.004797382884053014,0.10746225633939324,0.10868654686554304,0.13335973138683346,0.10418044914824386,0.0012017297486314627,False,False,False,True,2,,True,-0.02589747504744022,0.004506097717299179,True
p06,34,17,169.0,sharp_sinusoidal,0.025,1787870229.370448,0.40537428855895996,0.20302062418483963,0.1420920941222174,0.0929698886179983,0.0508304383969555,-0.014367873571488943,0.09966235383491201,0.10469223660114925,0.12555982888235223,0.10018613888385007,0.009815769567516779,False,False,False,True,1,168.0,True,-0.02589747504744022,0.004506097717299179,False
p06,34,17,170.0,sharp_sinusoidal,0.025,1787870229.8108222,0.7857499122619629,0.2238769436386363,0.1611156734754159,0.0837305463576159,-0.0272399630843271,0.03324706426424384,0.16060180540665472,0.09866183755690683,0.18649928045409495,0.09415573983960765,0.009082710479220551,False,False,False,True,1,,True,-0.02589747504744022,0.004506097717299179,True
p06,34,17,171.0,sharp_sinusoidal,0.025,1787870230.6265724,0.610623836517334,0.2736263057597642,0.1972507988776482,0.1045281833315803,0.0297428651956274,0.03779481401829249,0.21929029680412754,0.12073200802140661,0.24518777185156776,0.11622591030410744,0.020429910457560558,False,False,False,True,1,,True,-0.02589747504744022,0.004506097717299179,True
p06,34,17,172.0,sharp_sinusoidal,0.025,1787870231.2821963,0.3703749179840088,0.32867177646315215,0.2360674768383025,0.1427920265157319,0.026299509256264,0.015825535735800755,0.23898366081424616,0.14269096299770392,0.2648811358616864,0.13818486528040475,0.02286546675636645,False,False,False,True,1,,True,-0.02589747504744022,0.004506097717299179,True
p06,34,17,173.0,sharp_sinusoidal,0.025,1787870231.6925812,0.3153691291809082,0.38307074968788035,0.277395711178187,0.1778208718821974,-0.0098848398566911,0.040433338607983704,0.28014652093687975,0.1629183718448866,0.30604399598431997,0.15841227412758743,0.012048474893656926,False,False,False,True,1,,True,-0.02589747504744022,0.004506097717299179,True
p06,34,17,174.0,sharp_sinusoidal,0.025,1787870232.0329452,0.37537503242492676,0.42465737520380803,0.3129894540030408,0.1646849422458754,-0.0567358681651135,-0.02039385905225416,0.26704977174769073,0.16985812560003394,0.29294724679513096,0.16535202788273476,0.013580083128175336,False,False,True,False,1,,True,-0.02589747504744022,0.004506097717299179,False
p06,34,17,175.0,sharp_sinusoidal,0.025,1787870232.5734482,0.23524713516235352,0.5089776981657558,0.3674034652101801,0.1008391377111634,-0.0723236599199285,-0.02832204127097504,0.3096070952633464,0.1525320565183571,0.3355045703107866,0.14802595880105793,0.02875516482401593,True,True,True,True,1,,True,-0.02589747504744022,0.004506097717299179,False
p06,34,17,177.0,sharp_sinusoidal,0.025,1787870233.0689442,0.24012517929077148,0.5574501760383317,0.4081848796425018,0.084074917218543,-0.0348234252894534,0.00749395255848595,0.3876560537329645,0.09066401927367061,0.41355352878040474,0.08615792155637143,0.003715239912827829,False,False,False,True,1,,True,-0.02589747504744022,0.004506097717299179,True
p06,34,17,178.0,sharp_sinusoidal,0.025,1787870233.339205,0.43036437034606934,0.5909421173147406,0.4369432840220546,0.0988637657566357,-0.0350208445675442,-0.008677369107389032,0.40645009543434013,0.09406910294836372,0.43234757048178035,0.08956300523106454,0.004547927370708329,False,False,False,True,1,,True,-0.02589747504744022,0.004506097717299179,True
