participant,trial_id,block_id,fixation_id,tunnel_type,width,t_onset,duration_s,s_c,cursor_x,cursor_y,lead_onset,lead_corr,gaze_task_x,gaze_task_y,gaze_x_corr,gaze_y_corr,gaze_path_dist,blink_corrupted,off_path,regressive,saccade_followed,n_merged,merged_into,drift_corrected,keep
p10,31,124,1122.0,sharp_sinusoidal,0.01,1788209090.1103308,3.1228580474853516,0.4494150809036987,0.3313394974446205,0.1482453535487569,-0.0039202895776965,0.0767407950423688,0.36335687120605675,0.08756990814480194,0.37724325667380326,0.08554750936972001,0.004537446505320099,False,False,False,True,1,,False,True
p10,31,124,1123.0,sharp_sinusoidal,0.01,1788209093.3683138,2.267125129699707,0.5499228519164839,0.4015085395823674,0.0799424668874172,0.001977583796502,0.03795679495475668,0.4313728284150292,0.08858320892975624,0.44525921388277573,0.08656081015467432,0.015627336185087257,True,False,False,False,1,,False,False
p10,31,125,1127.0,sharp_sinusoidal,0.01,1788209099.5941875,2.142000436782837,0.0,0.0,0.13,0.0308771529190693,0.06007936933608724,0.040746262358717596,0.15395678940521396,0.054632647826464105,0.15193439063013203,0.026805972391546518,False,True,False,True,1,,False,False
p10,31,125,1128.0,sharp_sinusoidal,0.01,1788209101.911315,1.486372947692871,0.10527970246654388,0.0817944594809595,0.1701612524395702,0.0348222824974069,0.04704832674100008,0.10822987516708238,0.1449371336830792,0.12211626063482889,0.14291473490799728,0.013422339425768518,True,False,False,True,1,,False,False
p10,31,125,1129.0,sharp_sinusoidal,0.01,1788209103.437688,1.1561248302459717,0.198701138514283,0.1411762713473375,0.098170803199934,-0.0020020486608883,0.06606104573669075,0.17476173706795517,0.1054379743645488,0.18864812253570168,0.10341557558946687,0.015030264799966032,False,False,False,True,1,,False,True
p10,31,125,1130.0,sharp_sinusoidal,0.01,1788209104.6288128,0.8207499980926514,0.25471886909159525,0.1910888120029623,0.0837611153554368,0.0306380009295778,0.04000702780468235,0.20800331238000747,0.11424934449764212,0.22188969784775397,0.1122269457225602,0.004234676514942801,False,False,False,True,1,,False,True
p10,31,125,1131.0,sharp_sinusoidal,0.01,1788209105.4895618,1.9618749618530273,0.3081314266087572,0.2276766838008868,0.1234250132781906,0.0220705872638831,0.06908087081091752,0.2696943392696504,0.1572576076927937,0.2835807247373969,0.15523520891771178,0.02341356117685532,False,False,False,True,1,,False,True
p10,31,125,1132.0,sharp_sinusoidal,0.01,1788209107.626562,2.046874761581421,0.40844586119327553,0.3024801042875635,0.1775964544787348,0.0070941196999087,0.05531559639569833,0.3258758685246974,0.1373030724843666,0.3397622539924439,0.13528067370928468,0.001546047996310537,True,False,False,True,1,,False,False
p10,31,125,1133.0,sharp_sinusoidal,0.01,1788209109.698562,2.6423749923706055,0.49254720402698515,0.3581620284103639,0.1144725658722741,0.0254805506362667,0.08971754418036637,0.4229303050976969,0.08846063903652569,0.4368166905654434,0.08643824026144377,0.009785046247850428,False,False,False,False,1,,False,True
p10,31,126,1173.0,sharp_sinusoidal,0.01,1788209159.4346795,1.2461254596710205,6.431664303549692e-05,0.0006551907529384,0.1295998124662449,0.0378522667697366,0.038753774544053515,0.027333241692625014,0.1464753897985578,0.04121962716037152,0.14445299102347586,0.0235262253717124,True,False,False,True,1,,False,False
p10,31,126,1174.0,sharp_sinusoidal,0.01,1788209160.700805,5.635248899459839,0.048444316887443176,0.0311210978436496,0.1669386827249251,0.0100176983817111,0.11403335873293104,0.11788785486245247,0.13828450271335704,0.13177424033019897,0.13626210393827512,0.01723255222559155,False,False,False,True,1,,False,True
p10,31,126,1175.0,sharp_sinusoidal,0.01,1788209166.466179,2.1470000743865967,0.2990478085123687,0.2191920529801324,0.1184162207050868,0.0040761197473388,0.04855193469601643,0.24336812518511608,0.1500214140044399,0.2572545106528626,0.147999015229358,0.01078476860732034,True,False,False,True,1,,False,False
p10,31,126,1176.0,sharp_sinusoidal,0.01,1788209168.643179,1.0810000896453857,0.38653776967813447,0.2811835510515307,0.1767130503602024,0.0171034429246955,0.03970053030742454,0.2991703054319887,0.16398979892088228,0.3130566908997352,0.16196740014580036,0.0046722172841998965,False,False,False,False,1,,False,True
p10,31,126,1177.0,sharp_sinusoidal,0.01,1788209169.8643038,1.3212502002716064,0.4207168937550165,0.3121061768683441,0.1695448992905963,0.0169652035287611,0.04304456383395738,0.32401428152006845,0.13566297065567048,0.33790066698781496,0.13364057188058856,0.0038002508011519705,True,False,False,True,1,,False,False
p10,31,126,1178.0,sharp_sinusoidal,0.01,1788209171.2155538,3.998749256134033,0.49090304380712185,0.3568705891181863,0.115552282028528,0.0201498500983783,0.08604339199880079,0.4152254313473369,0.08754238038415826,0.4291118168150834,0.08551998160907634,0.005417283120800678,False,False,False,False,1,,False,True
p10,7,127,1192.0,corner,0.0125,1788209188.0011768,1.5614991188049316,0.0,0.0,0.13,0.1123300648778985,0.146,0.132649096669206,0.13805810786888892,0.1465354821369525,0.136035709093807,0.0060594162576983945,False,False,False,True,1,,False,True
p10,7,127,1193.0,corner,0.0125,1788209189.602676,1.3862500190734863,0.19093049589493336,0.1551390728476821,0.1675971625616,0.0201314883834398,0.030402837438400054,0.15727183707322348,0.20019598381093973,0.17115822254097,0.1981735850358578,0.01782573440364225,False,False,False,True,1,,False,True
p10,7,127,1194.0,corner,0.0125,1788209191.028926,0.26525020599365234,0.30335366005493947,0.2033536600549394,0.2324987582781457,-0.0042600799676333,0.011979673278393999,0.201859726598975,0.21315658380457123,0.2157461120667215,0.2111341850294893,0.018870330171575786,False,False,False,True,1,,False,True
p10,7,127,1195.0,corner,0.0125,1788209191.3393009,1.4763798713684082,0.3432932227063953,0.2432932227063952,0.2331706451457998,0.0342150156492342,0.07337344396027151,0.3000789506290314,0.22289416085762623,0.3139653360967779,0.2208717620825443,0.007350547229873555,False,False,False,True,1,,False,True
p10,7,127,1196.0,corner,0.0125,1788209192.9758008,1.6615002155303955,0.4404790475124087,0.308728476821192,0.1961876191542581,0.0303455872934504,0.08618761915425815,0.31188785504794353,0.1369645328730827,0.32577424051569004,0.13494213409800077,0.005022062711433305,False,False,False,True,1,,False,True
p10,7,127,1197.0,corner,0.0125,1788209194.812555,1.2511210441589355,0.5190130801435648,0.3190130801435647,0.1305649834437086,-0.000703065594528,0.051653586523102035,0.3566094373636334,0.1261712816471227,0.3704958228313799,0.12414888287204079,0.005853610788321447,True,False,False,True,1,,False,False
p10,7,127,1198.0,corner,0.0125,1788209196.1036758,0.610633134841919,0.6221560640876069,0.4221560640876068,0.1305649834437086,0.0297342509655647,0.03784393591239321,0.4536090715998545,0.12409483646094584,0.467495457067601,0.12207243768586391,0.010910000957688319,False,False,False,False,1,,False,True
p10,7,128,1200.0,corner,0.0125,1788209198.545925,0.6406247615814209,0.0002794618396484,0.0002794618396484,0.1299563340875549,-0.0002794617697829,-0.0002794618396484,-0.01370724615291336,0.12671023947866897,0.00017913931483314917,0.12468784070358704,0.005315178951322855,False,False,False,True,1,,False,True
p10,7,128,1201.0,corner,0.0125,1788209199.23155,0.2852499485015869,0.0490453648335455,0.0490453648335455,0.1302206125827814,0.0260946949326909,0.0449546351664545,0.08081751602518261,0.13135912835621333,0.09470390149292912,0.1293367295811314,0.0009671633576051015,False,False,False,True,1,,False,True
p10,7,128,1202.0,corner,0.0125,1788209199.5469248,1.771625280380249,0.0941683609401785,0.0941683609401785,0.1343530629139072,0.0402697863607363,0.06316497239315486,0.14627662739308153,0.1351151832653297,0.16016301286082804,0.13309278449024778,0.006889670705441234,False,False,False,True,1,,False,True
p10,7,128,1203.0,corner,0.0125,1788209201.3485498,0.39037489891052246,0.17910410958678244,0.1558278145695364,0.1557707762534491,0.0038995031404696,0.006229223746550938,0.14770621938614822,0.16468412409628333,0.16159260485389473,0.1626617253212014,0.008285737532113568,False,False,False,True,1,,False,True
p10,7,128,1204.0,corner,0.0125,1788209201.88405,2.056874990463257,0.19886817853325375,0.1566089410410684,0.1755348451999204,0.0093754755144346,0.01646515480007965,0.15202999546366283,0.19367668534667637,0.16591638093140934,0.19165428657159445,0.012587795860674971,True,False,False,True,1,,False,False
p10,7,128,1205.0,corner,0.0125,1788209203.9910538,0.49536967277526855,0.29115934901803914,0.1911593490180391,0.2304325331125827,0.0543504210358125,0.07217398431529437,0.2492649132392446,0.20543115259446504,0.2631512987069911,0.20340875381938311,0.026591869246883722,False,True,False,True,1,,False,False
p10,7,128,1206.0,corner,0.0125,1788209204.52155,0.9458789825439453,0.36192005451121967,0.2619200545112196,0.2328152871096741,0.0146429540276711,0.05874661215544713,0.29083837108274196,0.21731017549876053,0.3047247565504885,0.2152877767236786,0.0020683995974301746,False,False,False,True,1,,False,True
p10,7,128,1207.0,corner,0.0125,1788209205.512424,0.9258749485015869,0.4194094536120946,0.3050487969019198,0.2172572130545722,0.0561099159233832,0.06325721305457227,0.30176704480640626,0.15613735548837365,0.31565343027415277,0.15411495671329173,0.008987498827970265,False,False,False,True,1,,False,True
p10,7,128,1208.0,corner,0.0125,1788209206.473299,1.3462498188018799,0.4762047567077681,0.3070066225165563,0.1604619099588987,0.0270131304657513,0.04246190995889876,0.30478898027494583,0.13436663843776797,0.31867536574269234,0.13234423966268605,0.002344255803028772,False,False,False,False,1,,False,True
p10,7,128,1209.0,corner,0.0125,1788209207.974674,0.9458835124969482,0.5316581552261672,0.3316581552261671,0.1319424668874172,0.0592661444430905,0.07500851144049969,0.39320333430785076,0.11614669624533752,0.40708971977559727,0.1141242974702556,0.015881338254250133,True,False,False,True,1,,False,False
p10,7,128,1210.0,corner,0.0125,1788209208.955674,0.34025001525878906,0.6272423410688347,0.4272423410688346,0.13159809602649,0.0235198377016584,0.032757658931165445,0.456580313096284,0.1307533676231664,0.4704666985640305,0.12873096884808446,0.010543349510227285,False,False,False,False,1,,False,True
p10,7,129,1211.0,corner,0.0125,1788209211.518048,0.4903848171234131,0.0,0.0,0.13,0.000274346211259,0.012,-0.001217247479947237,0.1310647401355014,0.012669137987799272,0.12904234136041948,0.0011682703953620004,False,False,False,True,1,,False,True
p10,7,129,1212.0,corner,0.0125,1788209212.0534298,1.6216182708740234,0.037061939870194,0.037061939870194,0.1317056145168207,0.0653315588634015,0.12027139346313935,0.14139340776957665,0.13611396114464933,0.15527979323732316,0.1340915623695674,0.001948612281948572,False,False,False,True,1,,False,True
p10,7,129,1213.0,corner,0.0125,1788209213.720048,1.5965001583099365,0.18961453334531744,0.1554900005731525,0.1662812000119841,0.0171708158272902,0.019718799988015956,0.15037480171241657,0.1880347633503543,0.16426118718016308,0.18601236457527237,0.010927860841921124,False,False,False,True,1,,False,True
p10,7,129,1214.0,corner,0.0125,1788209215.366548,0.49049973487854004,0.29712521650332463,0.1971252165033246,0.2304572979284759,0.0487166534764267,0.06420811683000888,0.2474946932164073,0.20867667818413463,0.26138107868415383,0.2066542794090527,0.023345769413945346,False,False,False,True,1,,False,True
p10,7,129,1215.0,corner,0.0125,1788209215.8970587,0.8858642578125,0.3559144666798998,0.2559144666798997,0.2300881622516556,0.070501658335509,0.07875219998676702,0.3066283930838515,0.20419191173651247,0.320514778551598,0.20216951296143054,0.013849149339279589,False,False,False,True,1,,False,True
p10,7,129,1216.0,corner,0.0125,1788209216.9530478,0.5954997539520264,0.4206846601450246,0.3057352296478234,0.2159820065216422,0.0473098114305886,0.05798200652164226,0.3075519394391584,0.16056419350380297,0.3214383249069049,0.15854179472872104,0.014781590871569494,True,False,False,True,1,,False,False
p10,7,129,1217.0,corner,0.0125,1788209217.578673,1.6414988040924072,0.464536459953046,0.3073509933774834,0.1721302067136208,0.0337914770854574,0.06013020671362085,0.31086107164904947,0.1310272201855551,0.324747457116796,0.12900482141047317,0.0009984525636627405,False,False,False,True,1,,False,True
p10,7,129,1218.0,corner,0.0125,1788209219.245172,0.7557499408721924,0.5457538332128862,0.345753833212886,0.13159809602649,0.027887463591804,0.05691283345378073,0.38873986720301923,0.11455899395688951,0.40262625267076574,0.11253659518180759,0.017463451581377916,False,False,False,True,1,,False,True
p10,7,129,1219.0,corner,0.0125,1788209220.040922,0.32524991035461426,0.6311796586257046,0.4311796586257045,0.1314462945771298,0.0196602624856232,0.028820341374295566,0.456902736239565,0.11994787648306332,0.4707891217073115,0.1179254777079814,0.016192567300945038,False,False,False,False,1,,False,True
p10,71,130,1222.0,constrained_to_unconstrained,0.03,1788209222.1579218,0.059999704360961914,0.0005936524071694002,0.0005936524071694,0.1300128918160455,0.0094846522544253,0.023199451041106482,0.010277489983213133,0.12160045767454347,0.024163875450959642,0.11957805889946155,0.010428534325640726,False,False,False,True,1,,False,True
p10,71,130,1223.0,constrained_to_unconstrained,0.03,1788209222.2779217,0.42550039291381836,0.0224839607921344,0.0224839607921344,0.1304471603218485,0.1720514598723738,0.18967121162165887,0.19801597934784704,0.12097911473455876,0.21190236481559355,0.11895671595947684,0.011046177351526692,False,False,False,True,1,,False,True
p10,71,131,1226.0,constrained_to_unconstrained,0.03,1788209224.3499217,0.25525379180908203,0.0001409309604725,0.0001409309604725,0.1300201056397413,0.0255076131460711,0.03951424145332064,0.02643168105802816,0.11838366263255758,0.04031806652577467,0.11636126385747565,0.013654836219050736,False,False,False,True,1,,False,True
p10,71,131,1227.0,constrained_to_unconstrained,0.03,1788209224.655172,0.20524978637695312,0.1754320508843443,0.1754320508843443,0.1267769039735099,-0.0018409366866247,0.01689553532255239,0.17768604422371714,0.12291533087784627,0.19157242969146365,0.12089293210276435,0.00913832298880168,False,False,False,True,1,,False,True
p10,71,132,1232.0,constrained_to_unconstrained,0.03,1788209226.7821708,0.4453747272491455,0.0,0.0,0.13,0.23,0.23000000000000018,0.2341379131304739,0.25800838592191455,0.24802429859822042,0.2559859871468326,0.12726878760057267,False,True,False,True,1,,False,False
p10,71,132,1233.0,constrained_to_unconstrained,,1788209227.3476748,0.38537096977233887,0.2711337622095577,0.2728793298573582,0.1240477866201518,-0.0059258903489687,0.042227951003727004,0.2997086042465479,0.1121293729243007,0.3135949897142944,0.11010697414921877,0.018866437133923285,True,False,False,True,1,,False,False
p10,60,133,1235.0,constrained_to_unconstrained,0.01,1788209229.354549,1.0659968852996826,0.0,0.0,0.13,0.0173710677767352,0.037672413793103474,0.024487367747674862,0.11975598850985364,0.03837375321542137,0.11773358973477172,0.012286443658772671,False,False,False,True,1,,False,True
p10,60,133,1236.0,constrained_to_unconstrained,0.01,1788209230.465546,0.575624942779541,0.1134978169837242,0.1134978169837242,0.1310683972694415,0.0228406451868261,0.05107114853351731,0.1503723199354866,0.12728335457429804,0.16425870540323312,0.12526095579921612,0.004749189538787423,False,False,False,True,1,,False,True
p10,60,133,1237.0,constrained_to_unconstrained,0.01,1788209231.076171,0.3002598285675049,0.2087671276991653,0.2087671276991653,0.1319424668874172,0.0004424590397066,0.02520247769194367,0.21585367977240183,0.12381051268907568,0.22974006524014834,0.12178811391399376,0.0075145252786751205,False,False,False,True,1,,False,True
p10,60,133,1238.0,constrained_to_unconstrained,,1788209231.7217948,0.13013005256652832,0.3879581703041072,0.3685504361375746,0.0537605495757334,0.0126916092246222,0.012734861513570728,0.4024680562565091,0.06529777415441529,0.4163544417242556,0.06327537537933337,0.03404225957591407,False,False,False,False,1,,False,True
