participant,trial_id,block_id,fixation_id,tunnel_type,width,t_onset,duration_s,s_c,cursor_x,cursor_y,lead_onset,lead_corr,gaze_task_x,gaze_task_y,gaze_x_corr,gaze_y_corr,gaze_path_dist,blink_corrupted,off_path,regressive,saccade_followed,n_merged,merged_into,drift_corrected,drift_x,drift_y,keep
p09,34,11,111.0,sharp_sinusoidal,0.025,1787879579.5311017,0.2752513885498047,0.17643602820634782,0.1231351933195399,0.1122352063445056,0.0233935748372505,0.12489679915369464,0.17829697343088421,0.1264026332508575,0.22792244351539565,0.11654203101760202,0.006475065620171288,False,False,False,True,1,,True,-0.04962547008451142,0.009860602233255467,True
p09,34,11,112.0,sharp_sinusoidal,0.025,1787879579.8463533,0.43038010597229004,0.2147351606054235,0.1533243023230974,0.0880087590490337,0.0846764867511194,0.10683314386368772,0.21061693846503687,0.12563430031727513,0.2602424085495483,0.11577369808401966,0.03280137171271166,False,True,False,True,1,,True,-0.04962547008451142,0.009860602233255467,False
p09,34,11,113.0,sharp_sinusoidal,0.025,1787879580.3117304,0.3203768730163574,0.27940493195203703,0.2107864044168619,0.0998770404001272,0.0299531464459993,0.052193136514279814,0.23057380158958102,0.12381821510288757,0.2801992716740924,0.1139576128696321,0.04988119683034275,False,True,False,True,1,,True,-0.04962547008451142,0.009860602233255467,False
p09,34,11,114.0,sharp_sinusoidal,0.025,1787879580.667107,0.2452526092529297,0.3262585450014354,0.2421717275995092,0.1352092698345514,-0.0152392463568051,0.008626967758123216,0.22440413245509555,0.13015504261900862,0.27402960253960695,0.12029444038575315,0.041131088593132525,False,True,False,False,1,,True,-0.04962547008451142,0.009860602233255467,False
p09,34,11,115.0,sharp_sinusoidal,0.025,1787879581.0274844,0.18012595176696777,0.3607667991909437,0.2649158708058996,0.1594146290840453,-0.0639169990889396,-0.029168730724626835,0.2162023232468426,0.11918738521035256,0.26582779333135403,0.1093267829770971,0.04282743600755044,True,True,True,True,1,,True,-0.04962547008451142,0.009860602233255467,False
p09,34,11,116.0,sharp_sinusoidal,0.025,1787879581.2476103,0.4053773880004883,0.37660590750791345,0.2754224253392388,0.1686460206500384,-0.061120691351148,0.08046640487956153,0.2462435524920783,0.12287876610390776,0.2958690225765897,0.11301816387065229,0.04960149218707131,False,True,False,True,1,,True,-0.04962547008451142,0.009860602233255467,False
p09,34,11,117.0,sharp_sinusoidal,0.025,1787879581.6831124,0.3552520275115967,0.43427732705815225,0.3197889735735467,0.1581572141392548,-0.0985831426956487,0.029484130530821606,0.268034501033672,0.12824124160738742,0.3176599711181834,0.11838063937413196,0.02895957117631673,False,True,False,True,1,,True,-0.04962547008451142,0.009860602233255467,False
p09,34,11,118.0,sharp_sinusoidal,0.025,1787879582.0783644,0.3103771209716797,0.4870936106963969,0.3540400093992615,0.1181742941614363,-0.051160215582644,0.016364844744871876,0.3335635130747033,0.12980983517347308,0.3831889831592147,0.11994923294021761,0.02420399426810639,False,False,False,True,1,,True,-0.04962547008451142,0.009860602233255467,True
p09,34,11,119.0,sharp_sinusoidal,0.025,1787879582.4287417,0.3853766918182373,0.5256181910677814,0.3815985312855833,0.0919555845105305,-0.0425082867473701,0.05664655713957012,0.3606322808293769,0.1253840873704396,0.41025775091388833,0.11552348513718413,0.02960799095416612,False,True,False,True,1,,True,-0.04962547008451142,0.009860602233255467,False
p09,34,11,120.0,sharp_sinusoidal,0.025,1787879582.8491185,0.34537696838378906,0.5913174573083405,0.4346062263752659,0.1014851675809073,-0.08707028991311,0.011758962915183746,0.3900866139424003,0.120434981218661,0.4397120840269117,0.11057437898540554,0.004627384331532745,False,False,False,True,1,,True,-0.04962547008451142,0.009860602233255467,True
p09,34,11,121.0,sharp_sinusoidal,0.025,1787879583.2294953,0.1601259708404541,0.6153840548867091,0.4507572517290495,0.1191523345839268,0.0108427699520465,0.010842769719265788,0.45693751084382817,0.15327021916319516,0.5065629809283396,0.1434096169299397,0.05117484953051481,False,True,False,False,1,,True,-0.04962547008451142,0.009860602233255467,False
p09,77,12,124.0,constrained_to_unconstrained,0.05,1787879584.9611294,0.6305029392242432,0.0,0.0,0.13,0.0163582121999638,0.019827586206896567,0.016304728834980357,0.1517255047371939,0.020271951811902365,0.15578634161324922,0.02579017011549363,False,False,False,True,1,,False,-0.003967222976922008,-0.004060836876055338,True
p09,77,12,125.0,constrained_to_unconstrained,,1787879585.676757,0.21525239944458008,0.2674565561473135,0.2674565561473135,0.1282530869826877,-0.0623714128349724,-0.029593308284065478,0.21774329989453967,0.14957680078835983,0.22171052287146167,0.15363763766441518,0.02862950294738731,False,False,True,True,1,,False,-0.003967222976922008,-0.004060836876055338,False
p09,77,12,126.0,constrained_to_unconstrained,,1787879585.937009,0.1751253604888916,0.2946648789867697,0.2946648789867697,0.1290222655024853,-0.0065875190859557,0.0021727278508372194,0.29384108209293713,0.16159599801123953,0.2978083050698591,0.16565683488729488,0.03567004526543114,False,False,False,False,1,,False,-0.003967222976922008,-0.004060836876055338,True
p09,77,13,128.0,constrained_to_unconstrained,0.05,1787879587.4033916,0.41037678718566895,0.0,0.0,0.13,0.0227449421157191,0.02379310344827588,0.01944780201444893,0.15034538155886643,0.023415024991370936,0.15440621843492175,0.024409146679322685,False,False,False,True,1,,False,-0.003967222976922008,-0.004060836876055338,True
p09,77,13,129.0,constrained_to_unconstrained,0.05,1787879587.8737812,0.24023914337158203,0.2289732100944943,0.2289732100944943,0.1322868377483443,-0.0624878500450332,-0.02871458940483898,0.17438147691570668,0.12658497005096572,0.1783486998926287,0.13064580692702105,0.021919436487258716,False,False,True,True,1,,False,-0.003967222976922008,-0.004060836876055338,False
p09,77,13,130.0,constrained_to_unconstrained,,1787879588.1791544,0.22011709213256836,0.2867895914633901,0.2867895914633901,0.13159809602649,-0.0166223241679898,0.00021895554515694027,0.2833303110354231,0.1551512209240273,0.28729753401234515,0.15921205780008263,0.029213487200328077,False,False,False,False,1,,False,-0.003967222976922008,-0.004060836876055338,True
p09,77,14,132.0,constrained_to_unconstrained,0.05,1787879589.665527,0.6405034065246582,0.0,0.0,0.13,0.0170950296444754,0.025775862068965538,0.02230228888697712,0.148643599317725,0.026269511863899128,0.15270443619378032,0.022709802134705616,False,False,False,True,1,,False,-0.003967222976922008,-0.004060836876055338,True
p09,77,14,133.0,constrained_to_unconstrained,,1787879590.4011564,0.20012593269348145,0.2948796041925637,0.2948796041925637,0.1218603644313552,-0.0499387436509948,-0.029494988807948208,0.2489530709282507,0.14979828054467115,0.2529202939051727,0.1538591174207265,0.026918707139068066,False,False,True,True,1,,False,-0.003967222976922008,-0.004060836876055338,False
p09,77,14,134.0,constrained_to_unconstrained,,1787879590.6314094,0.029998302459716797,0.301841059602649,0.301841059602649,0.1236775662251655,-0.0245009341678753,-0.012866700628289984,0.28410800580242057,0.15252153652917644,0.28807522877934255,0.1565823734052318,0.02659757528352471,False,False,False,False,1,,False,-0.003967222976922008,-0.004060836876055338,True
p09,57,15,137.0,constrained_to_unconstrained,0.01,1787879591.9225385,0.3553810119628906,0.00039419869667290004,0.0003941986966729,0.1300869775533379,0.0230338876417749,0.047192008199878864,0.023135189819865336,0.15514745875492675,0.047910501426499906,0.1594539354466616,0.029455720670835097,False,True,False,True,1,,True,-0.02477531160663457,-0.0043064766917348535,False
p09,57,15,138.0,constrained_to_unconstrained,0.01,1787879592.3079245,0.48049259185791016,0.0421219998190543,0.0421219998190543,0.1312537251655629,0.0043961846453054,0.03520558638784232,0.05242393988598552,0.14996098531581303,0.07719925149262008,0.15426746200754787,0.02426780134430533,False,False,False,True,1,,True,-0.02477531160663457,-0.0043064766917348535,True
p09,57,15,139.0,constrained_to_unconstrained,0.01,1787879592.8284185,0.36537599563598633,0.1408099166224969,0.1408099166224969,0.13080508510619,0.019199315018686,0.04755215234302049,0.16361859664006914,0.12714091146258058,0.1883939082467037,0.13144738815431545,0.0014477383082170368,False,False,False,True,1,,True,-0.02477531160663457,-0.0043064766917348535,True
p09,57,15,140.0,constrained_to_unconstrained,0.01,1787879593.2187984,0.1401219367980957,0.1982324552536639,0.1982324552536639,0.1302206125827814,-0.0158156688925496,0.017888234401508663,0.19057470831211978,0.12500460422027598,0.21535001991875435,0.12931108091201082,0.001033702738908412,False,False,False,True,1,,True,-0.02477531160663457,-0.0043064766917348535,True
p09,57,15,141.0,constrained_to_unconstrained,0.01,1787879593.3989203,0.1751260757446289,0.2228314247986821,0.2228314247986821,0.1302206125827814,-0.0115243550899669,0.011125901424793,0.2129833099171921,0.12293313422055371,0.23775862152382668,0.12723961091228858,0.007534079196370118,False,False,False,True,1,,True,-0.02477531160663457,-0.0043064766917348535,True
p09,57,15,142.0,constrained_to_unconstrained,,1787879593.6041713,0.42537713050842285,0.2450179897098215,0.2487116511975956,0.1328688805115309,-0.0168550106396594,0.004768641407553287,0.21127980073030378,0.14633237023398454,0.23605511233693835,0.15063884692571938,0.009932828173154544,False,False,False,False,1,,True,-0.02477531160663457,-0.0043064766917348535,True
p09,57,15,143.0,constrained_to_unconstrained,,1787879594.189674,0.530503511428833,0.3291576737891467,0.3010552863413116,0.1992450925501729,-0.0607544375711431,-0.029904464878335424,0.26846550667514574,0.15363239347151572,0.2932408182817803,0.1579388701632506,0.026861181515281534,True,False,True,False,1,,True,-0.02477531160663457,-0.0043064766917348535,False
p09,57,16,147.0,constrained_to_unconstrained,0.01,1787879597.4277022,0.6205010414123535,0.0,0.0,0.13,0.0178271197559278,0.051551724137931076,0.0207532956288346,0.15079590830348275,0.05090070564336452,0.1562577054677169,0.02626577471748429,False,True,False,True,1,,True,-0.03014741001452992,-0.0054617971642341445,False
p09,57,16,148.0,constrained_to_unconstrained,0.01,1787879598.0933263,0.3152427673339844,0.1308389436752148,0.1308389436752148,0.13159809602649,0.0172637978405411,0.05157484942823362,0.15291650214927197,0.12758284157817865,0.18306391216380188,0.1330446387424128,0.003113274781389488,False,False,False,True,1,,True,-0.03014741001452992,-0.0054617971642341445,True
p09,57,16,149.0,constrained_to_unconstrained,0.01,1787879598.4435835,0.1552438735961914,0.2061885476091658,0.2061885476091658,0.1305649834437086,-0.031848673204478,0.0020011075632481445,0.1790299191529148,0.1252673712685653,0.20917732916744472,0.13072916843279944,0.0012276752517873927,False,False,False,True,1,,True,-0.03014741001452992,-0.0054617971642341445,True
p09,57,16,150.0,constrained_to_unconstrained,,1787879598.6438203,0.28525209426879883,0.23646924014173923,0.238341387864736,0.1309664827435627,-0.0197558200888199,0.005402738528685697,0.2197537193007607,0.12171295200634036,0.24990112931529063,0.1271747491705745,0.0163238051544423,False,False,False,True,1,,True,-0.03014741001452992,-0.0054617971642341445,True
p09,57,16,151.0,constrained_to_unconstrained,,1787879598.9590724,0.26525092124938965,0.291125459525206,0.2761619576110309,0.170424141654797,-0.075013126389373,-0.027488186625668987,0.22245497568365347,0.14896922580023342,0.2526023856981834,0.15443102296446756,0.000686967659893583,False,False,True,True,1,,True,-0.03014741001452992,-0.0054617971642341445,False
p09,57,16,152.0,constrained_to_unconstrained,,1787879599.274449,0.4453773498535156,0.332149977035878,0.2997778674777809,0.2046138176651308,-0.0564088389783053,-0.015088800119429646,0.2776120921111956,0.16942998499428552,0.3077595021257255,0.17489178215851967,0.025094897576071723,False,False,False,False,1,,True,-0.03014741001452992,-0.0054617971642341445,True
p09,57,17,154.0,constrained_to_unconstrained,0.01,1787879601.0810823,0.570502758026123,0.000217941629843,0.000217941629843,0.1300371291687938,0.02668979691531,0.0592648169908467,0.028060277252673013,0.15090949009316296,0.05889039306738433,0.154547620336286,0.024554766566253168,False,False,False,True,1,,True,-0.030830115814711317,-0.003638130243123039,True
p09,57,17,155.0,constrained_to_unconstrained,0.01,1787879601.6965854,0.20025086402893066,0.1038039269592234,0.1038039269592234,0.1295318708609271,0.0535746475746707,0.08852365924767329,0.16086546573941113,0.12735606526502383,0.19169558155412245,0.13099419550814687,0.0011780724042042947,False,False,False,True,1,,True,-0.030830115814711317,-0.003638130243123039,True
p09,57,17,156.0,constrained_to_unconstrained,0.01,1787879601.9268365,0.2352588176727295,0.1444591774523488,0.1444591774523488,0.1291875,0.0013517999024469,0.03398909840972031,0.14699624561071933,0.12758131946736903,0.17782636142543065,0.13121944971049207,0.001368880989318831,False,False,False,True,1,,True,-0.030830115814711317,-0.003638130243123039,True
p09,57,17,157.0,constrained_to_unconstrained,0.01,1787879602.1970875,0.20525836944580078,0.1945325264961803,0.1945325264961803,0.1291875,-0.0209856197034565,0.017622645917612978,0.1804130343011189,0.12577843794527438,0.21124315011583022,0.12941656818839742,0.0010826713955636252,False,False,False,True,1,,True,-0.030830115814711317,-0.003638130243123039,True
p09,57,17,158.0,constrained_to_unconstrained,0.01,1787879602.4423382,0.3152601718902588,0.23013658584736127,0.2302396105807945,0.1299595533578366,-0.0163265032913265,0.011735392823063656,0.22131795775711716,0.12201030423772383,0.25214807357182845,0.12564843448084687,0.0190040579962336,False,False,False,True,1,,True,-0.030830115814711317,-0.003638130243123039,True
p09,57,17,159.0,constrained_to_unconstrained,,1787879602.7927153,0.12000107765197754,0.2661297532022904,0.2616555045719461,0.1497055017135034,-0.0482931419904705,-0.0024924803027533415,0.22018216906805832,0.15162420525238496,0.2510122848827696,0.155262335495508,0.0024633884568720198,False,False,False,False,1,,True,-0.030830115814711317,-0.003638130243123039,True
p09,57,17,160.0,constrained_to_unconstrained,,1787879603.0979664,0.14013385772705078,0.3332475718373152,0.3070051754292389,0.1992078867866507,-0.0703740636463238,-0.028058373591291597,0.2608850566174169,0.15879447494112114,0.2917151724321282,0.16243260518424418,0.02390566653372146,True,False,True,True,1,,True,-0.030830115814711317,-0.003638130243123039,False
p09,57,17,161.0,constrained_to_unconstrained,,1787879603.2830994,0.40036988258361816,0.339776396027868,0.3104496026701709,0.2049498178596304,-0.0719142674314833,-0.028651208446632048,0.2667153287044341,0.15574735314409874,0.29754544451914544,0.15938548338722178,0.03133863473523368,False,False,True,False,1,,True,-0.030830115814711317,-0.003638130243123039,False
p09,58,18,174.0,constrained_to_unconstrained,0.01,1787879610.6594682,0.08500027656555176,0.0,0.0,0.13,0.0143009621570611,0.019827586206896567,0.016548711077892502,0.16199707832572835,0.02051593405481451,0.1660579152017837,0.03606448490494155,False,True,False,False,1,,False,-0.003967222976922008,-0.004060836876055338,False
p09,58,18,175.0,constrained_to_unconstrained,0.01,1787879610.8445935,0.46049976348876953,0.0194765476648345,0.0194765476648345,0.1315075700650728,-0.0194765471882873,0.006299314404131038,0.021797151892055992,0.15956117580768772,0.025764374868978,0.16362201268374305,0.03362201464608481,True,True,False,True,1,,False,-0.003967222976922008,-0.004060836876055338,False
p09,58,18,176.0,constrained_to_unconstrained,0.01,1787879611.3400934,0.3352489471435547,0.103465346017563,0.103465346017563,0.1309093543046357,-0.0297012003661545,-0.02018948394859743,0.07971982995493301,0.18403355515585346,0.08368705293185502,0.1880943920319088,0.058095847213745264,False,True,True,True,1,,False,-0.003967222976922008,-0.004060836876055338,False
p09,58,18,177.0,constrained_to_unconstrained,0.01,1787879611.710467,0.23513340950012207,0.1664062576137807,0.1664062576137807,0.1299058261257221,-0.0099067804975482,-0.003820050717228851,0.15775277092495385,0.12629113620552712,0.16171999390187586,0.13035197308158247,0.0009349919798074195,False,False,False,True,1,,False,-0.003967222976922008,-0.004060836876055338,True
p09,58,18,178.0,constrained_to_unconstrained,0.01,1787879611.9857173,0.3102600574493408,0.2230082383252077,0.2230082383252077,0.1302206125827814,-0.0459389867449974,-0.028697893497621335,0.18723074648935684,0.1233857816245961,0.19119796946627884,0.12744661850065142,0.004025746821508984,False,False,True,True,1,,False,-0.003967222976922008,-0.004060836876055338,False
