participant,trial_id,block_id,fixation_id,tunnel_type,width,t_onset,duration_s,s_c,cursor_x,cursor_y,lead_onset,lead_corr,gaze_task_x,gaze_task_y,gaze_x_corr,gaze_y_corr,gaze_path_dist,blink_corrupted,off_path,regressive,saccade_followed,n_merged,merged_into,drift_corrected,drift_x,drift_y,keep
p07,66,123,763.0,constrained_to_unconstrained,0.03,1787872864.738532,0.3802499771118164,0.1736195684994352,0.1736195684994352,0.1295318708609271,-0.0089533730321642,-0.007067844361504039,0.159464579029294,0.11039180793665977,0.16720225942633588,0.09955115411369271,0.030455794390715742,False,True,False,True,1,,False,-0.007737680397041868,0.010840653822967061,False
p07,66,123,764.0,constrained_to_unconstrained,,1787872865.168907,0.11013317108154297,0.29998976686339107,0.2994304635761589,0.1008870595758072,-0.0610077259478017,-0.028281043232882275,0.2475698469336915,0.13510507072632816,0.25530752733073336,0.1242644169033611,0.023860664653981935,False,False,True,True,1,,False,-0.007737680397041868,0.010840653822967061,False
p07,66,123,765.0,constrained_to_unconstrained,,1787872865.324032,0.6606268882751465,0.31677926856021765,0.3008090472200288,0.078287066314612,-0.0338663445322956,-0.013292469782654526,0.30525596718328235,0.12076455724897629,0.3129936475803242,0.10992390342600923,0.04368606338390916,False,True,False,False,1,,False,-0.007737680397041868,0.010840653822967061,False
p07,66,124,767.0,constrained_to_unconstrained,0.03,1787872867.200781,0.43537473678588867,6.226235139702722e-05,6.226235139702722e-05,0.130067943790962,0.0162442298514996,0.02571359971756851,0.01870774024319522,0.1275396439056301,0.02644542064023709,0.11669899008266305,0.013317851684917479,False,False,False,True,1,,False,-0.007737680397041868,0.010840653822967061,True
p07,66,124,768.0,constrained_to_unconstrained,,1787872867.691156,0.20525002479553223,0.23934880027674038,0.248010481217622,0.1350418046357616,-0.0932091663890784,-0.029176386483636796,0.15578337031584705,0.11016358533429363,0.16352105071288892,0.09932293151132657,0.05583397002095389,False,True,True,True,1,,False,-0.007737680397041868,0.010840653822967061,False
p07,66,124,769.0,constrained_to_unconstrained,,1787872867.956409,0.18024682998657227,0.30346917886014074,0.3001727127939163,0.0966701975051129,-0.0527214785285289,-0.02977432553294107,0.2640103781780593,0.13848458359709814,0.27174805857510115,0.12764392977413108,0.030095588696828796,False,False,True,True,1,,False,-0.007737680397041868,0.010840653822967061,False
p07,66,124,770.0,constrained_to_unconstrained,,1787872868.181656,0.3703751564025879,0.3372510036213084,0.3099304847950473,0.0578939583497066,-0.0483629013478742,-0.029791945450363455,0.3068150946579309,0.12170340837743343,0.31455277505497276,0.11086275455446637,0.04559246751672325,False,True,True,False,1,,False,-0.007737680397041868,0.010840653822967061,False
p07,66,125,771.0,constrained_to_unconstrained,0.03,1787872869.663036,0.4754948616027832,0.0,0.0,0.13,0.0246988151227138,0.029741379310344852,0.022803875911837357,0.12689044169044664,0.030541556308879225,0.11604978786747958,0.013973142158129776,False,False,False,True,1,,False,-0.007737680397041868,0.010840653822967061,True
p07,66,125,772.0,constrained_to_unconstrained,,1787872870.203531,0.29524898529052734,0.25321417210023406,0.2632392232725807,0.130781295932133,-0.0485192772925503,-0.027179689341613217,0.21889062268190157,0.138313318299775,0.22662830307894344,0.12747266447680794,0.0025961601298102816,False,False,True,True,1,,False,-0.007737680397041868,0.010840653822967061,False
p07,66,125,773.0,constrained_to_unconstrained,,1787872870.553905,0.40537476539611816,0.32753361273582426,0.2966452773644942,0.0586519121584288,-0.0467041834637946,-0.024046813958261137,0.30382971519232027,0.12033593652260002,0.31156739558936214,0.10949528269963296,0.042390473103965924,False,True,True,False,1,,False,-0.007737680397041868,0.010840653822967061,False
p07,27,126,775.0,gentle_sinusoidal,0.0125,1787872872.800915,1.551490068435669,0.0,0.0,0.13,0.012052544842105,0.04831123912813795,0.026094757569847263,0.13243345320971095,0.04626323099393538,0.14111658682706665,0.0031602428517098855,False,False,False,True,1,,True,-0.020168473424088118,-0.008683133617355704,True
p07,27,126,776.0,gentle_sinusoidal,0.0125,1787872874.377404,2.732499837875366,0.10186066123650224,0.0988809207734423,0.1377781780482389,-0.0046170196919328,0.10971946512532747,0.18312154862963775,0.11177867967291255,0.20329002205372587,0.12046181329026825,0.0007502261176333822,False,False,False,True,1,,True,-0.020168473424088118,-0.008683133617355704,True
p07,27,126,777.0,gentle_sinusoidal,0.0125,1787872877.135029,0.3202500343322754,0.30937199151293693,0.2979931979790908,0.1477835264900662,-0.0268209292160507,-0.0016491121207432569,0.2758720293688812,0.13023434921373467,0.29604050279296934,0.13891748283109037,0.005680082770386204,False,False,False,True,1,,True,-0.020168473424088118,-0.008683133617355704,True
p07,27,126,778.0,gentle_sinusoidal,0.0125,1787872877.490279,0.9358749389648438,0.34445750861869256,0.3327743555943401,0.1389059725044692,-0.0174994305814257,0.03712096585877467,0.3446985813465821,0.10918983039618266,0.3648670547706702,0.11787296401353836,0.004143988458252632,False,False,False,True,1,,True,-0.020168473424088118,-0.008683133617355704,True
p07,27,126,779.0,gentle_sinusoidal,0.0125,1787872878.461167,0.3903617858886719,0.4493637239232404,0.4313587286724745,0.1234687516923141,-0.018378636213558,0.0036832912252891536,0.4208963788089236,0.09444115273821424,0.44106485223301173,0.10312428635556994,0.01843996509852693,False,False,False,True,1,,True,-0.020168473424088118,-0.008683133617355704,True
p07,27,126,780.0,gentle_sinusoidal,0.0125,1787872878.881535,0.06511783599853516,0.4738084231328928,0.4554304635761589,0.1281543874172185,-0.0041359085582439,0.002766940379971161,0.44549076061920007,0.14773556693720033,0.4656592340432882,0.15641870055455603,0.028294234883946424,False,True,False,False,1,,True,-0.020168473424088118,-0.008683133617355704,False
p07,27,127,781.0,gentle_sinusoidal,0.0125,1787872880.553153,4.814499139785767,0.0,0.0,0.13,0.0135692246801738,0.154748623917858,0.13191658400357664,0.13002728814117737,0.1523149845690071,0.1373141853974469,0.019559951965195697,False,False,False,True,1,,True,-0.020398400565430456,-0.007286897256269506,True
p07,27,127,782.0,gentle_sinusoidal,0.0125,1787872885.397652,1.4262630939483643,0.34852207915201266,0.3354733342287169,0.1345449131662906,0.0037377103689602,0.06386689374945664,0.3757528940000722,0.10401911127111271,0.3961512945655027,0.11130600852738222,0.003932760727099503,False,False,False,True,1,,True,-0.020398400565430456,-0.007286897256269506,True
p07,27,127,783.0,gentle_sinusoidal,0.0125,1787872886.8490272,0.4503748416900635,0.46665015404343313,0.4500727967775784,0.1222040308391203,-0.0113693002030651,0.009925209469430818,0.4442548412184262,0.1396512151017726,0.46465324178385664,0.1469381123580421,0.0189627417481161,False,False,False,False,1,,True,-0.020398400565430456,-0.007286897256269506,True
p07,27,128,790.0,gentle_sinusoidal,0.0125,1787872895.47203,1.7816190719604492,5.1109776554303664e-05,5.910163135224395e-05,0.1299905480846918,0.0106701863578445,0.04826012935158365,0.03151864832880816,0.13848786857647521,0.045496090631845024,0.1460485756554983,0.001852577516927685,False,False,False,True,1,,True,-0.013977442303036866,-0.0075607070790230865,True
p07,27,128,791.0,gentle_sinusoidal,0.0125,1787872897.28865,3.0978739261627197,0.10439449504789328,0.0999977207902355,0.1335565332899276,-0.0054025512933262,0.08666257094637708,0.16995731810620046,0.11097488332557257,0.18393476040923734,0.11853559040459566,0.0028021976923486482,False,False,False,True,1,,True,-0.013977442303036866,-0.0075607070790230865,True
p07,27,128,792.0,gentle_sinusoidal,0.0125,1787872900.421524,0.5656249523162842,0.3097222335789421,0.2980201877556516,0.1446907472170816,0.0018660786098176,0.022590267137818976,0.30473818010155335,0.1302258497390433,0.3187156224045902,0.1377865568180664,0.0021145276894379127,False,False,False,True,1,,True,-0.013977442303036866,-0.0075607070790230865,True
p07,27,128,793.0,gentle_sinusoidal,0.0125,1787872901.0221488,0.990889310836792,0.3519000382324676,0.3383485531569887,0.1326301630352561,0.0080166679925823,0.029678436244999606,0.34902512807993885,0.10848532358761583,0.36300257038297573,0.1160460306666389,0.006540341041038255,False,False,False,True,1,,True,-0.013977442303036866,-0.0075607070790230865,True
p07,27,128,794.0,gentle_sinusoidal,0.0125,1787872902.038023,0.2903749942779541,0.4301970981636213,0.4137276262227353,0.1161014072847682,-0.0127101886318237,0.0063034573857507215,0.40789530772836796,0.09751639103705997,0.42187275003140484,0.10507709811608307,0.011754764215445702,False,False,False,True,1,,True,-0.013977442303036866,-0.0075607070790230865,True
p07,27,128,795.0,gentle_sinusoidal,0.0125,1787872902.358398,0.6556248664855957,0.4622300932484792,0.4466300018818361,0.1186651840010414,-0.0180859353240769,0.014345270264384757,0.4456637801064719,0.13957210903379602,0.4596412224095088,0.14713281611281911,0.018026821007822724,False,False,False,False,1,,True,-0.013977442303036866,-0.0075607070790230865,True
p07,81,132,809.0,constrained_to_unconstrained,0.05,1787872912.6178958,0.3202502727508545,2.5238119010888788e-05,2.5238119010888785e-05,0.1300428522229039,0.018736086896165,0.02575062394995465,0.018392310574102823,0.1256845759750501,0.02612999097114469,0.11484392215208303,0.015160214477753219,False,False,False,True,1,,False,-0.007737680397041868,0.010840653822967061,True
p07,81,132,810.0,constrained_to_unconstrained,0.05,1787872912.988278,0.36524295806884766,0.1556315281553381,0.1556315281553381,0.1322868377483443,-0.0174114843751704,-0.0009763557415448654,0.14713255516344897,0.10960334040913322,0.15487023556049084,0.09876268658616616,0.031238053740128422,False,False,False,True,1,,False,-0.007737680397041868,0.010840653822967061,True
p07,81,132,811.0,constrained_to_unconstrained,,1787872913.418656,0.17511487007141113,0.46621818818703664,0.4547459850701053,0.2028913906700119,-0.1329298087246115,-0.028630852312259203,0.34595842303584984,0.1302160902498436,0.3536961034328917,0.11937543642687654,0.10700530448442211,False,True,True,True,1,,False,-0.007737680397041868,0.010840653822967061,False
p07,81,132,812.0,constrained_to_unconstrained,,1787872913.643771,0.22025108337402344,0.47351591323771963,0.4614373415893981,0.2103818718807871,0.0026358446294489,0.0,0.4768711647981589,0.18124851521177543,0.48460884519520075,0.17040786138880837,0.04661687142708278,False,True,False,False,1,,False,-0.007737680397041868,0.010840653822967061,False
p07,81,133,813.0,constrained_to_unconstrained,0.05,1787872915.130271,0.4002559185028076,0.0007884723364593,0.0007884723364593,0.1299107208677467,0.0187254607211084,0.026970148353195892,0.02042112310832126,0.12041250161563496,0.02815880350536313,0.1095718477926679,0.020432071576125494,False,False,False,True,1,,False,-0.007737680397041868,0.010840653822967061,True
p07,81,133,814.0,constrained_to_unconstrained,,1787872915.6006448,0.22025012969970703,0.3692208432231861,0.3667994609356352,0.1604826845502889,-0.1687909443764793,-0.02943907905864024,0.2054156159660872,0.11196204893437088,0.21315329636312907,0.10112139511140382,0.13691781325104105,False,True,True,True,1,,False,-0.007737680397041868,0.010840653822967061,False
p07,81,133,815.0,constrained_to_unconstrained,,1787872915.8809009,0.395369291305542,0.4623905968792879,0.4501476137321943,0.2044607158564161,0.0110459780262167,0.011125316358431725,0.4871703271149551,0.17956812260937077,0.494908007511997,0.1687274687864037,0.05405544210562816,False,True,False,False,1,,False,-0.007737680397041868,0.010840653822967061,False
p07,81,134,816.0,constrained_to_unconstrained,0.05,1787872917.41727,0.39538097381591797,4.0446961461873474e-05,4.044696146187347e-05,0.1299890545789129,0.0199932622322319,0.023752656486814006,0.016758780297790092,0.12204376334356362,0.02449646069483196,0.11120310952059656,0.018810045271369518,False,False,False,True,1,,False,-0.007737680397041868,0.010840653822967061,True
p07,81,134,817.0,constrained_to_unconstrained,,1787872917.887786,0.32523393630981445,0.3774288078409507,0.3740324109138515,0.1646725783593901,-0.111209179285919,-0.029662915373528775,0.27195081937598625,0.15703675213029603,0.2796884997730281,0.14619609830732896,0.06552255304773966,False,True,True,True,1,,False,-0.007737680397041868,0.010840653822967061,False
p07,81,134,818.0,constrained_to_unconstrained,,1787872918.2731452,0.39537477493286133,0.4656969325641949,0.4538120264445929,0.2039898462305276,0.0065258996978296,0.007818980673524711,0.47585353801621844,0.17953999664106723,0.4835912184132603,0.16869934281810017,0.047563535086019064,False,True,False,False,1,,False,-0.007737680397041868,0.010840653822967061,False
p07,38,135,821.0,wide_to_narrow,0.05,1787872920.430144,0.3102540969848633,8.88291329180983e-05,8.88291329180983e-05,0.1299740512723133,0.0181802381380631,0.025911170867081904,0.01748265559626668,0.12335826616535155,0.02522033599330855,0.11251761234238448,0.017499764403399197,False,False,False,True,1,,False,-0.007737680397041868,0.010840653822967061,True
p07,38,135,822.0,wide_to_narrow,0.05,1787872920.800519,0.1901249885559082,0.1466244307996949,0.1466244307996949,0.1305649834437086,0.0156662445263448,0.021375569200305117,0.16110291323670395,0.11045416777448223,0.16884059363374582,0.09961351395151517,0.030398110665497902,False,False,False,True,1,,False,-0.007737680397041868,0.010840653822967061,True
p07,38,135,823.0,wide_to_narrow,0.05,1787872921.030644,0.4303748607635498,0.227256024355718,0.227256024355718,0.1305649834437086,-0.0069687809797051,0.0007439756442819967,0.21980373952965024,0.14238359643370185,0.2275414199266921,0.1315429426107348,0.0016096482794872187,False,False,False,True,1,,False,-0.007737680397041868,0.010840653822967061,True
p07,38,135,824.0,wide_to_narrow,0.01,1787872921.4961438,0.145125150680542,0.3544738530610832,0.3544738530610832,0.1305649834437086,-0.1055864847888875,-0.028473853061083187,0.2507525908058413,0.1499734496853839,0.25849027120288315,0.13913279586241684,0.06812467572418122,False,True,True,True,1,,False,-0.007737680397041868,0.010840653822967061,False
p07,38,135,825.0,wide_to_narrow,0.01,1787872921.686269,0.18012475967407227,0.3974994607189197,0.3974994607189197,0.1305649834437086,-0.0883754395636887,-0.02949946071891968,0.31563013813256224,0.16063703895559886,0.3233678185296041,0.1497963851326318,0.04882549013707732,False,True,True,True,1,,False,-0.007737680397041868,0.010840653822967061,False
p07,38,135,826.0,wide_to_narrow,0.01,1787872921.9165251,0.2652437686920166,0.4487896773211632,0.4487896773211632,0.1305649834437086,-0.0381866512481398,-0.024789677321163217,0.41541009768195947,0.09569391965116521,0.42314777807900134,0.08485326582819815,0.045154777029479086,False,True,True,True,1,,False,-0.007737680397041868,0.010840653822967061,False
p07,38,135,827.0,wide_to_narrow,0.01,1787872922.2217689,0.1601252555847168,0.458,0.4592185430463576,0.1309093543046357,-0.0073488224075697,0.0,0.4570039277402464,0.1355366105019284,0.46474160813728826,0.12469595667896133,0.008578004186767811,False,False,False,False,1,,False,-0.007737680397041868,0.010840653822967061,True
p07,38,136,828.0,wide_to_narrow,0.05,1787872923.498019,0.5454990863800049,0.0,0.0,0.13,0.017680810947432,0.024,0.01652083073243256,0.12417274349515858,0.024258511129474428,0.11333208967219152,0.016669914897800973,False,False,False,True,1,,False,-0.007737680397041868,0.010840653822967061,True
p07,38,136,829.0,wide_to_narrow,0.05,1787872924.098519,0.2552490234375,0.1897227269490461,0.1897227269490461,0.1322868377483443,-0.0064197003458569,0.006277273050953908,0.18787249637350856,0.11162211054148312,0.19561017677055043,0.10078145671851606,0.029221143605994773,False,False,False,True,1,,False,-0.007737680397041868,0.010840653822967061,True
p07,38,136,830.0,wide_to_narrow,0.01,1787872924.383769,0.3703749179840088,0.2521165083550002,0.2521165083550002,0.1322868377483443,-0.0387526701486792,-0.0181165083550002,0.22704113915103885,0.14542117099070606,0.23477881954808072,0.134580517167739,0.004646256279245076,False,False,False,True,1,,False,-0.007737680397041868,0.010840653822967061,True
